variable,x,y
Elevation,-16.2,0.06399000436067581
Elevation,-16.0272,0.06399000436067581
Elevation,-15.8544,0.06399000436067581
Elevation,-15.6816,0.06399000436067581
Elevation,-15.508799999999999,0.06399000436067581
Elevation,-15.335999999999999,0.06399000436067581
Elevation,-15.1632,0.06399000436067581
Elevation,-14.9904,0.06399000436067581
Elevation,-14.817599999999999,0.06399000436067581
Elevation,-14.6448,0.06399000436067581
Elevation,-14.472,0.06399000436067581
Elevation,-14.299199999999999,0.06399000436067581
Elevation,-14.126399999999999,0.06399000436067581
Elevation,-13.9536,0.06399000436067581
Elevation,-13.7808,0.06399000436067581
Elevation,-13.607999999999999,0.06399000436067581
Elevation,-13.435199999999998,0.06399000436067581
Elevation,-13.2624,0.06399000436067581
Elevation,-13.089599999999999,0.06399000436067581
Elevation,-12.916799999999999,0.06399000436067581
Elevation,-12.744,0.06399000436067581
Elevation,-12.5712,0.06399000436067581
Elevation,-12.398399999999999,0.06399000436067581
Elevation,-12.2256,0.06399000436067581
Elevation,-12.052799999999998,0.06399000436067581
Elevation,-11.879999999999999,0.06399000436067581
Elevation,-11.7072,0.06399000436067581
Elevation,-11.534399999999998,0.06399000436067581
Elevation,-11.3616,0.06399000436067581
Elevation,-11.188799999999999,0.06399000436067581
Elevation,-11.015999999999998,0.06399000436067581
Elevation,-10.8432,0.06399000436067581
Elevation,-10.670399999999999,0.06399000436067581
Elevation,-10.497599999999998,0.06399000436067581
Elevation,-10.3248,0.06399000436067581
Elevation,-10.152,0.06399000436067581
Elevation,-9.979199999999999,0.06399000436067581
Elevation,-9.8064,0.06399000436067581
Elevation,-9.633599999999998,0.06399000436067581
Elevation,-9.460799999999999,0.06399000436067581
Elevation,-9.288,0.06399000436067581
Elevation,-9.115199999999998,0.06399000436067581
Elevation,-8.9424,0.0644475445151329
Elevation,-8.769599999999999,0.06583664566278458
Elevation,-8.596799999999998,0.06725068390369415
Elevation,-8.424,0.06868994981050491
Elevation,-8.251199999999999,0.07015474885702133
Elevation,-8.078399999999998,0.0716453567147255
Elevation,-7.905599999999998,0.07316206395626068
Elevation,-7.732799999999999,0.07470516115427017
Elevation,-7.559999999999999,0.07627492398023605
Elevation,-7.387199999999998,0.07787163555622101
Elevation,-7.2143999999999995,0.07949557900428772
Elevation,-7.041599999999997,0.08114701509475708
Elevation,-6.8687999999999985,0.08282622694969177
Elevation,-6.696,0.08453347533941269
Elevation,-6.5231999999999974,0.08626902848482132
Elevation,-6.350399999999999,0.08803313970565796
Elevation,-6.177599999999998,0.0898260697722435
Elevation,-6.004799999999998,0.09164806455373764
Elevation,-5.831999999999999,0.09349937736988068
Elevation,-5.6591999999999985,0.09538023173809052
Elevation,-5.4864,0.09729088097810745
Elevation,-5.313599999999997,0.0992315486073494
Elevation,-5.140799999999999,0.10120245069265366
Elevation,-4.968,0.10320381820201874
Elevation,-4.795199999999998,0.10523585230112076
Elevation,-4.622399999999999,0.10729876160621643
Elevation,-4.4495999999999984,0.10939273238182068
Elevation,-4.276799999999998,0.11151797324419022
Elevation,-4.103999999999999,0.11367466300725937
Elevation,-3.9311999999999987,0.11586296558380127
Elevation,-3.758399999999998,0.11808305978775024
Elevation,-3.5855999999999977,0.12033509463071823
Elevation,-3.412799999999999,0.12261921912431717
Elevation,-3.2399999999999984,0.124935582280159
Elevation,-3.067199999999998,0.12728430330753326
Elevation,-2.894399999999999,0.1296655237674713
Elevation,-2.7215999999999987,0.1320793479681015
Elevation,-2.548799999999998,0.134525865316391
Elevation,-2.3759999999999994,0.13700518012046814
Elevation,-2.203199999999999,0.1395173817873001
Elevation,-2.0303999999999984,0.14206251502037048
Elevation,-1.857599999999998,0.14464066922664642
Elevation,-1.6847999999999992,0.14725187420845032
Elevation,-1.511999999999997,0.14989617466926575
Elevation,-1.3391999999999982,0.1525736004114151
Elevation,-1.1663999999999994,0.15528415143489838
Elevation,-0.9935999999999972,0.15802784264087677
Elevation,-0.8207999999999984,0.1608046442270279
Elevation,-0.6479999999999979,0.16361455619335175
Elevation,-0.4751999999999974,0.16645753383636475
Elevation,-0.30239999999999867,0.16933351755142212
Elevation,-0.12959999999999638,0.1722424477338791
Elevation,0.04320000000000235,0.1751842498779297
Elevation,0.21600000000000108,0.17815883457660675
Elevation,0.38880000000000337,0.18116609752178192
Elevation,0.5616000000000021,0.18420591950416565
Elevation,0.7344000000000008,0.18727818131446838
Elevation,0.9072000000000031,0.190382719039917
Elevation,1.0800000000000018,0.19351938366889954
Elevation,1.2528000000000041,0.1966879963874817
Elevation,1.4256000000000029,0.19988837838172913
Elevation,1.5984000000000016,0.20312030613422394
Elevation,1.7712000000000003,0.2063835859298706
Elevation,1.943999999999999,0.20967796444892883
Elevation,2.116800000000005,0.2130032181739807
Elevation,2.2896000000000036,0.21635904908180237
Elevation,2.4624000000000024,0.2197452187538147
Elevation,2.635200000000001,0.22316142916679382
Elevation,2.808,0.22660735249519348
Elevation,2.980800000000002,0.2300826907157898
Elevation,3.1536000000000044,0.2335871011018753
Elevation,3.326400000000003,0.23712024092674255
Elevation,3.499200000000002,0.2406817376613617
Elevation,3.6720000000000006,0.24427121877670288
Elevation,3.844800000000003,0.24788828194141388
Elevation,4.017600000000002,0.25153255462646484
Elevation,4.190400000000004,0.25520357489585876
Elevation,4.363200000000003,0.258900910615921
Elevation,4.536000000000001,0.2626241445541382
Elevation,4.708800000000004,0.26637282967567444
Elevation,4.881600000000002,0.2701464593410492
Elevation,5.054400000000001,0.27394452691078186
Elevation,5.2272,0.2777665853500366
Elevation,5.400000000000002,0.2816120982170105
Elevation,5.572800000000004,0.2854805588722229
Elevation,5.745600000000003,0.28937140107154846
Elevation,5.918400000000002,0.2932840883731842
Elevation,6.091200000000001,0.29721808433532715
Elevation,6.263999999999999,0.30117279291152954
Elevation,6.436800000000005,0.3051476776599884
Elevation,6.609600000000004,0.3091420829296112
Elevation,6.782400000000003,0.31315547227859497
Elevation,6.955200000000001,0.31718719005584717
Elevation,7.128,0.32123664021492004
Elevation,7.300800000000002,0.32530319690704346
Elevation,7.473600000000001,0.32938623428344727
Elevation,7.646400000000003,0.33348509669303894
Elevation,7.819200000000002,0.33759909868240356
Elevation,7.992000000000001,0.34172767400741577
Elevation,8.164800000000003,0.3458700478076935
Elevation,8.337600000000002,0.35002562403678894
Elevation,8.5104,0.3541937470436096
Elevation,8.683200000000003,0.35837364196777344
Elevation,8.856000000000002,0.36256471276283264
Elevation,9.028800000000004,0.3667662441730499
Elevation,9.201600000000003,0.370977520942688
Elevation,9.374400000000001,0.3751978576183319
Elevation,9.5472,0.379389226436615
Elevation,9.720000000000002,0.38348832726478577
Elevation,9.892800000000005,0.38759323954582214
Elevation,10.065600000000003,0.39170336723327637
Elevation,10.238400000000002,0.3958180546760559
Elevation,10.411200000000001,0.39993661642074585
Elevation,10.584,0.4040584862232208
Elevation,10.756800000000002,0.40818294882774353
Elevation,10.929600000000004,0.4123094081878662
Elevation,11.102400000000003,0.41643717885017395
Elevation,11.275200000000002,0.4205656349658966
Elevation,11.448,0.42469415068626404
Elevation,11.620800000000003,0.4288221001625061
Elevation,11.793600000000001,0.4329487979412079
Elevation,11.966400000000004,0.43707364797592163
Elevation,12.139200000000002,0.4411960542201996
Elevation,12.312000000000005,0.4453153610229492
Elevation,12.484800000000003,0.4494309425354004
Elevation,12.657600000000002,0.45354220271110535
Elevation,12.830400000000001,0.4576485753059387
Elevation,13.003200000000003,0.4617493748664856
Elevation,13.176000000000005,0.4658440947532654
Elevation,13.348800000000004,0.46993210911750793
Elevation,13.521600000000003,0.4740128517150879
Elevation,13.694400000000002,0.4780857563018799
Elevation,13.8672,0.48215022683143616
Elevation,14.040000000000003,0.48620569705963135
Elevation,14.212800000000005,0.49025166034698486
Elevation,14.385600000000004,0.49428755044937134
Elevation,14.558400000000002,0.4983128309249878
Elevation,14.731200000000001,0.5023269653320312
Elevation,14.904000000000003,0.5063294768333435
Elevation,15.076800000000002,0.5103198289871216
Elevation,15.249600000000004,0.5142975449562073
Elevation,15.422400000000003,0.5182620882987976
Elevation,15.595200000000002,0.5222129821777344
Elevation,15.768000000000004,0.5261498093605042
Elevation,15.940800000000007,0.5300720930099487
Elevation,16.1136,0.5339793562889099
Elevation,16.286400000000004,0.5378711819648743
Elevation,16.4592,0.5417471528053284
Elevation,16.632,0.5456067323684692
Elevation,16.804800000000004,0.5494496822357178
Elevation,16.977600000000006,0.553275465965271
Elevation,17.1504,0.557083785533905
Elevation,17.323200000000003,0.5608742237091064
Elevation,17.496,0.5646464228630066
Elevation,17.6688,0.568399965763092
Elevation,17.841600000000003,0.5721346139907837
Elevation,18.014400000000006,0.5758499503135681
Elevation,18.187200000000008,0.5795456767082214
Elevation,18.360000000000003,0.583221435546875
Elevation,18.532800000000005,0.5868769884109497
Elevation,18.705600000000008,0.5905120372772217
Elevation,18.878400000000003,0.5941262245178223
Elevation,19.051200000000005,0.5977193117141724
Elevation,19.224,0.6012911200523376
Elevation,19.396800000000002,0.6048412322998047
Elevation,19.569600000000005,0.6083695888519287
Elevation,19.7424,0.6118758320808411
Elevation,19.915200000000002,0.6153598427772522
Elevation,20.087999999999997,0.6188213229179382
Elevation,20.260800000000007,0.6222600936889648
Elevation,20.43360000000001,0.6256759762763977
Elevation,20.606400000000004,0.6290687918663025
Elevation,20.779200000000007,0.6324383616447449
Elevation,20.952,0.6357845664024353
Elevation,21.124800000000004,0.6391071677207947
Elevation,21.297600000000006,0.6424061059951782
Elevation,21.4704,0.6456812024116516
Elevation,21.643200000000004,0.6451865434646606
Elevation,21.816,0.6439040899276733
Elevation,21.9888,0.642609179019928
Elevation,22.161600000000004,0.6413017511367798
Elevation,22.3344,0.639981746673584
Elevation,22.507200000000008,0.6386491656303406
Elevation,22.680000000000003,0.63730388879776
Elevation,22.852800000000006,0.6359460353851318
Elevation,23.025600000000008,0.6345754265785217
Elevation,23.198400000000003,0.6331921219825745
Elevation,23.371200000000005,0.6317960023880005
Elevation,23.544,0.6303871273994446
Elevation,23.716800000000003,0.628965437412262
Elevation,23.889600000000005,0.6275309324264526
Elevation,24.0624,0.626083493232727
Elevation,24.235200000000003,0.62462317943573
Elevation,24.407999999999998,0.6231499314308167
Elevation,24.580800000000007,0.6216514706611633
Elevation,24.75360000000001,0.6201260685920715
Elevation,24.926400000000005,0.6185874938964844
Elevation,25.099200000000007,0.6170358657836914
Elevation,25.272000000000002,0.6154711246490479
Elevation,25.444800000000004,0.6138931512832642
Elevation,25.617600000000007,0.6119455099105835
Elevation,25.7904,0.609815776348114
Elevation,25.963200000000004,0.6076710224151611
Elevation,26.136,0.6055112481117249
Elevation,26.3088,0.6033364534378052
Elevation,26.481600000000004,0.6011467576026917
Elevation,26.6544,0.5989420413970947
Elevation,26.82720000000001,0.5967223644256592
Elevation,27.000000000000004,0.5944878458976746
Elevation,27.172800000000006,0.5922384262084961
Elevation,27.345600000000008,0.5899741053581238
Elevation,27.518400000000003,0.5876950025558472
Elevation,27.691200000000006,0.5854011178016663
Elevation,27.864,0.5830925107002258
Elevation,28.036800000000003,0.5807691216468811
Elevation,28.209600000000005,0.5784311294555664
Elevation,28.3824,0.5760785341262817
Elevation,28.555200000000003,0.5737113952636719
Elevation,28.727999999999998,0.5713297128677368
Elevation,28.9008,0.5689336061477661
Elevation,29.07360000000001,0.5665231347084045
Elevation,29.246400000000005,0.5640982985496521
Elevation,29.419200000000007,0.5616592764854431
Elevation,29.592000000000002,0.5592060685157776
Elevation,29.764800000000005,0.5567387342453003
Elevation,29.937600000000007,0.5542574524879456
Elevation,30.110400000000002,0.5517621636390686
Elevation,30.283200000000004,0.5492530465126038
Elevation,30.456,0.5467301607131958
Elevation,30.628800000000002,0.5441936254501343
Elevation,30.801600000000004,0.541643500328064
Elevation,30.9744,0.5390799045562744
Elevation,31.1472,0.5365030169487
Elevation,31.320000000000004,0.5339128375053406
Elevation,31.492800000000006,0.5313094854354858
Elevation,31.66560000000001,0.527212381362915
Elevation,31.838400000000004,0.5230358242988586
Elevation,32.0112,0.518844723701477
Elevation,32.184,0.5146396160125732
Elevation,32.35680000000001,0.5104210376739502
Elevation,32.5296,0.50618976354599
Elevation,32.7024,0.5019460916519165
Elevation,32.87520000000001,0.49769091606140137
Elevation,33.048,0.4934246242046356
Elevation,33.2208,0.48914802074432373
Elevation,33.393600000000006,0.4848616123199463
Elevation,33.5664,0.480566143989563
Elevation,33.73920000000001,0.4762621819972992
Elevation,33.912000000000006,0.4719504714012146
Elevation,34.0848,0.46763157844543457
Elevation,34.25760000000001,0.46330633759498596
Elevation,34.430400000000006,0.458975225687027
Elevation,34.6032,0.45463916659355164
Elevation,34.775999999999996,0.45029860734939575
Elevation,34.948800000000006,0.44595450162887573
Elevation,35.1216,0.44160735607147217
Elevation,35.294399999999996,0.4372580349445343
Elevation,35.467200000000005,0.4329071342945099
Elevation,35.64,0.42855551838874817
Elevation,35.81280000000001,0.4242037236690521
Elevation,35.985600000000005,0.41985270380973816
Elevation,36.1584,0.41550299525260925
Elevation,36.33120000000001,0.41115549206733704
Elevation,36.504000000000005,0.40681079030036926
Elevation,36.6768,0.40246978402137756
Elevation,36.84960000000001,0.3981330394744873
Elevation,37.022400000000005,0.3938014805316925
Elevation,37.1952,0.38947564363479614
Elevation,37.367999999999995,0.385156512260437
Elevation,37.540800000000004,0.3808446526527405
Elevation,37.7136,0.37654078006744385
Elevation,37.88640000000001,0.37224578857421875
Elevation,38.059200000000004,0.36796021461486816
Elevation,38.232,0.3636849820613861
Elevation,38.40480000000001,0.35942062735557556
Elevation,38.577600000000004,0.35516804456710815
Elevation,38.7504,0.35092779994010925
Elevation,38.92320000000001,0.3467007577419281
Elevation,39.096000000000004,0.3424874544143677
Elevation,39.2688,0.3382887840270996
Elevation,39.44160000000001,0.3341052234172821
Elevation,39.6144,0.3299376368522644
Elevation,39.7872,0.3257865607738495
