variable,x,y
Elevation,-16.2,0.06358404457569122
Elevation,-16.0272,0.06358404457569122
Elevation,-15.8544,0.06358404457569122
Elevation,-15.6816,0.06358404457569122
Elevation,-15.508799999999999,0.06358404457569122
Elevation,-15.335999999999999,0.06358404457569122
Elevation,-15.1632,0.06358404457569122
Elevation,-14.9904,0.06358404457569122
Elevation,-14.817599999999999,0.06358404457569122
Elevation,-14.6448,0.06358404457569122
Elevation,-14.472,0.06358404457569122
Elevation,-14.299199999999999,0.06358404457569122
Elevation,-14.126399999999999,0.06358404457569122
Elevation,-13.9536,0.06358404457569122
Elevation,-13.7808,0.06358404457569122
Elevation,-13.607999999999999,0.06358404457569122
Elevation,-13.435199999999998,0.06358404457569122
Elevation,-13.2624,0.06358404457569122
Elevation,-13.089599999999999,0.06358404457569122
Elevation,-12.916799999999999,0.06358404457569122
Elevation,-12.744,0.06358404457569122
Elevation,-12.5712,0.06358404457569122
Elevation,-12.398399999999999,0.06358404457569122
Elevation,-12.2256,0.06358404457569122
Elevation,-12.052799999999998,0.06358404457569122
Elevation,-11.879999999999999,0.06358404457569122
Elevation,-11.7072,0.06358404457569122
Elevation,-11.534399999999998,0.06358404457569122
Elevation,-11.3616,0.06358404457569122
Elevation,-11.188799999999999,0.06358404457569122
Elevation,-11.015999999999998,0.06358404457569122
Elevation,-10.8432,0.06358404457569122
Elevation,-10.670399999999999,0.06358404457569122
Elevation,-10.497599999999998,0.06358404457569122
Elevation,-10.3248,0.06358404457569122
Elevation,-10.152,0.06358404457569122
Elevation,-9.979199999999999,0.06358404457569122
Elevation,-9.8064,0.06358404457569122
Elevation,-9.633599999999998,0.06358404457569122
Elevation,-9.460799999999999,0.06358404457569122
Elevation,-9.288,0.06358404457569122
Elevation,-9.115199999999998,0.06358404457569122
Elevation,-8.9424,0.06402242183685303
Elevation,-8.769599999999999,0.06535358726978302
Elevation,-8.596799999999998,0.06670906394720078
Elevation,-8.424,0.06808919459581375
Elevation,-8.251199999999999,0.06949430704116821
Elevation,-8.078399999999998,0.07092473655939102
Elevation,-7.905599999999998,0.07238081842660904
Elevation,-7.732799999999999,0.07386289536952972
Elevation,-7.559999999999999,0.07537129521369934
Elevation,-7.387199999999998,0.07690635323524475
Elevation,-7.2143999999999995,0.07846840471029282
Elevation,-7.041599999999997,0.080057792365551
Elevation,-6.8687999999999985,0.08167484402656555
Elevation,-6.696,0.08331989496946335
Elevation,-6.5231999999999974,0.08499327301979065
Elevation,-6.350399999999999,0.08669532090425491
Elevation,-6.177599999999998,0.08842635154724121
Elevation,-6.004799999999998,0.0901867002248764
Elevation,-5.831999999999999,0.09197669476270676
Elevation,-5.6591999999999985,0.09379665553569794
Elevation,-5.4864,0.09564690291881561
Elevation,-5.313599999999997,0.09752775728702545
Elevation,-5.140799999999999,0.09943953156471252
Elevation,-4.968,0.1013825386762619
Elevation,-4.795199999999998,0.10335707664489746
Elevation,-4.622399999999999,0.10536346584558487
Elevation,-4.4495999999999984,0.10740198940038681
Elevation,-4.276799999999998,0.10947295278310776
Elevation,-4.103999999999999,0.11157664656639099
Elevation,-3.9311999999999987,0.1137133538722992
Elevation,-3.758399999999998,0.11588335782289505
Elevation,-3.5855999999999977,0.11808691918849945
Elevation,-3.412799999999999,0.12032432109117508
Elevation,-3.2399999999999984,0.12259582430124283
Elevation,-3.067199999999998,0.1249016746878624
Elevation,-2.894399999999999,0.12724213302135468
Elevation,-2.7215999999999987,0.12961742281913757
Elevation,-2.548799999999998,0.1320277899503708
Elevation,-2.3759999999999994,0.13447345793247223
Elevation,-2.203199999999999,0.1369546353816986
Elevation,-2.0303999999999984,0.13947154581546783
Elevation,-1.857599999999998,0.14202438294887543
Elevation,-1.6847999999999992,0.1446133255958557
Elevation,-1.511999999999997,0.14723855257034302
Elevation,-1.3391999999999982,0.14990024268627167
Elevation,-1.1663999999999994,0.1525985598564148
Elevation,-0.9935999999999972,0.15533363819122314
Elevation,-0.8207999999999984,0.15810561180114746
Elevation,-0.6479999999999979,0.1609146147966385
Elevation,-0.4751999999999974,0.16376076638698578
Elevation,-0.30239999999999867,0.1666441559791565
Elevation,-0.12959999999999638,0.169564887881279
Elevation,0.04320000000000235,0.17252300679683685
Elevation,0.21600000000000108,0.17551860213279724
Elevation,0.38880000000000337,0.17855171859264374
Elevation,0.5616000000000021,0.18162237107753754
Elevation,0.7344000000000008,0.18473060429096222
Elevation,0.9072000000000031,0.1878764033317566
Elevation,1.0800000000000018,0.19105976819992065
Elevation,1.2528000000000041,0.1942806839942932
Elevation,1.4256000000000029,0.1975390911102295
Elevation,1.5984000000000016,0.20083492994308472
Elevation,1.7712000000000003,0.2041681557893753
Elevation,1.943999999999999,0.2075386643409729
Elevation,2.116800000000005,0.21094633638858795
Elevation,2.2896000000000036,0.2143910676240921
Elevation,2.4624000000000024,0.2178727239370346
Elevation,2.635200000000001,0.22139112651348114
Elevation,2.808,0.22494611144065857
Elevation,2.980800000000002,0.22853749990463257
Elevation,3.1536000000000044,0.23216506838798523
Elevation,3.326400000000003,0.23582857847213745
Elevation,3.499200000000002,0.23952780663967133
Elevation,3.6720000000000006,0.24326246976852417
Elevation,3.844800000000003,0.2470323145389557
Elevation,4.017600000000002,0.2508369982242584
Elevation,4.190400000000004,0.2546762228012085
Elevation,4.363200000000003,0.25854966044425964
Elevation,4.536000000000001,0.2624569535255432
Elevation,4.708800000000004,0.2663976848125458
Elevation,4.881600000000002,0.2703714966773987
Elevation,5.054400000000001,0.2743780016899109
Elevation,5.2272,0.2784166932106018
Elevation,5.400000000000002,0.2824871838092804
Elevation,5.572800000000004,0.28658899664878845
