variable,x,y
Elevation,-16.2,0.06801553070545197
Elevation,-16.0272,0.06801553070545197
Elevation,-15.8544,0.06801553070545197
Elevation,-15.6816,0.06801553070545197
Elevation,-15.508799999999999,0.06801553070545197
Elevation,-15.335999999999999,0.06801553070545197
Elevation,-15.1632,0.06801553070545197
Elevation,-14.9904,0.06801553070545197
Elevation,-14.817599999999999,0.06801553070545197
Elevation,-14.6448,0.06801553070545197
Elevation,-14.472,0.06801553070545197
Elevation,-14.299199999999999,0.06801553070545197
Elevation,-14.126399999999999,0.06801553070545197
Elevation,-13.9536,0.06801553070545197
Elevation,-13.7808,0.06801553070545197
Elevation,-13.607999999999999,0.06801553070545197
Elevation,-13.435199999999998,0.06801553070545197
Elevation,-13.2624,0.06801553070545197
Elevation,-13.089599999999999,0.06801553070545197
Elevation,-12.916799999999999,0.06801553070545197
Elevation,-12.744,0.06801553070545197
Elevation,-12.5712,0.06801553070545197
Elevation,-12.398399999999999,0.06801553070545197
Elevation,-12.2256,0.06801553070545197
Elevation,-12.052799999999998,0.06801553070545197
Elevation,-11.879999999999999,0.06801553070545197
Elevation,-11.7072,0.06801553070545197
Elevation,-11.534399999999998,0.06801553070545197
Elevation,-11.3616,0.06801553070545197
Elevation,-11.188799999999999,0.06801553070545197
Elevation,-11.015999999999998,0.06801553070545197
Elevation,-10.8432,0.06801553070545197
Elevation,-10.670399999999999,0.06801553070545197
Elevation,-10.497599999999998,0.06801553070545197
Elevation,-10.3248,0.06801553070545197
Elevation,-10.152,0.06801553070545197
Elevation,-9.979199999999999,0.06801553070545197
Elevation,-9.8064,0.06801553070545197
Elevation,-9.633599999999998,0.06801553070545197
Elevation,-9.460799999999999,0.06801553070545197
Elevation,-9.288,0.06801553070545197
Elevation,-9.115199999999998,0.06801553070545197
Elevation,-8.9424,0.06847991794347763
Elevation,-8.769599999999999,0.06988897919654846
Elevation,-8.596799999999998,0.07132207602262497
Elevation,-8.424,0.07277946919202805
Elevation,-8.251199999999999,0.07426141202449799
Elevation,-8.078399999999998,0.07576818019151688
Elevation,-7.905599999999998,0.07730001211166382
Elevation,-7.732799999999999,0.0788571760058403
Elevation,-7.559999999999999,0.08043991029262543
Elevation,-7.387199999999998,0.08204847574234009
Elevation,-7.2143999999999995,0.08368310332298279
Elevation,-7.041599999999997,0.08534404635429382
Elevation,-6.8687999999999985,0.0870315432548523
Elevation,-6.696,0.08874582499265671
Elevation,-6.5231999999999974,0.09048712253570557
Elevation,-6.350399999999999,0.09225567430257797
Elevation,-6.177599999999998,0.09405168890953064
Elevation,-6.004799999999998,0.09587538987398148
Elevation,-5.831999999999999,0.09772700071334839
Elevation,-5.6591999999999985,0.0996067151427269
Elevation,-5.4864,0.10151475667953491
Elevation,-5.313599999999997,0.10345131158828735
Elevation,-5.140799999999999,0.10541658103466034
Elevation,-4.968,0.1074107438325882
Elevation,-4.795199999999998,0.10943399369716644
Elevation,-4.622399999999999,0.11148649454116821
Elevation,-4.4495999999999984,0.11356841772794724
Elevation,-4.276799999999998,0.11567993462085724
Elevation,-4.103999999999999,0.11782120168209076
Elevation,-3.9311999999999987,0.11999235302209854
Elevation,-3.758399999999998,0.12219354510307312
Elevation,-3.5855999999999977,0.12442489713430405
Elevation,-3.412799999999999,0.12668654322624207
Elevation,-3.2399999999999984,0.12897859513759613
Elevation,-3.067199999999998,0.1313011795282364
Elevation,-2.894399999999999,0.13365438580513
Elevation,-2.7215999999999987,0.13603828847408295
Elevation,-2.548799999999998,0.13845299184322357
Elevation,-2.3759999999999994,0.14089857041835785
Elevation,-2.203199999999999,0.14337506890296936
Elevation,-2.0303999999999984,0.14588256180286407
Elevation,-1.857599999999998,0.14842109382152557
Elevation,-1.6847999999999992,0.15099067986011505
Elevation,-1.511999999999997,0.1535913646221161
Elevation,-1.3391999999999982,0.1562231481075287
Elevation,-1.1663999999999994,0.15888603031635284
Elevation,-0.9935999999999972,0.16158002614974976
Elevation,-0.8207999999999984,0.16430509090423584
Elevation,-0.6479999999999979,0.1670612096786499
Elevation,-0.4751999999999974,0.16984833776950836
Elevation,-0.30239999999999867,0.17266641557216644
Elevation,-0.12959999999999638,0.17551538348197937
Elevation,0.04320000000000235,0.17839518189430237
Elevation,0.21600000000000108,0.1813056915998459
Elevation,0.38880000000000337,0.18424682319164276
Elevation,0.5616000000000021,0.18721845746040344
Elevation,0.7344000000000008,0.19022049009799957
Elevation,0.9072000000000031,0.1932527720928192
Elevation,1.0800000000000018,0.19631515443325043
Elevation,1.2528000000000041,0.1994074583053589
Elevation,1.4256000000000029,0.20252953469753265
Elevation,1.5984000000000016,0.20568116009235382
Elevation,1.7712000000000003,0.20886217057704926
Elevation,1.943999999999999,0.21207234263420105
Elevation,2.116800000000005,0.2153114378452301
Elevation,2.2896000000000036,0.2185792177915573
Elevation,2.4624000000000024,0.22187542915344238
Elevation,2.635200000000001,0.22519981861114502
Elevation,2.808,0.22855210304260254
Elevation,2.980800000000002,0.23193196952342987
Elevation,3.1536000000000044,0.23533914983272552
Elevation,3.326400000000003,0.23877331614494324
Elevation,3.499200000000002,0.24223412573337555
Elevation,3.6720000000000006,0.245721235871315
Elevation,3.844800000000003,0.24923430383205414
Elevation,4.017600000000002,0.2527729570865631
Elevation,4.190400000000004,0.25633683800697327
Elevation,4.363200000000003,0.25992551445961
Elevation,4.536000000000001,0.2635385990142822
Elevation,4.708800000000004,0.26717570424079895
Elevation,4.881600000000002,0.27083638310432434
Elevation,5.054400000000001,0.2745201885700226
Elevation,5.2272,0.27822670340538025
Elevation,5.400000000000002,0.28195542097091675
Elevation,5.572800000000004,0.28570589423179626
Elevation,5.745600000000003,0.2894776463508606
Elevation,5.918400000000002,0.29327017068862915
Elevation,6.091200000000001,0.2970829904079437
Elevation,6.263999999999999,0.30091556906700134
Elevation,6.436800000000005,0.3047674000263214
Elevation,6.609600000000004,0.30863794684410095
Elevation,6.782400000000003,0.312526673078537
Elevation,6.955200000000001,0.31643304228782654
Elevation,7.128,0.32035645842552185
Elevation,7.300800000000002,0.32429641485214233
Elevation,7.473600000000001,0.32825231552124023
Elevation,7.646400000000003,0.3322235345840454
Elevation,7.819200000000002,0.33620956540107727
Elevation,7.992000000000001,0.3402097523212433
Elevation,8.164800000000003,0.3442235291004181
Elevation,8.337600000000002,0.34825029969215393
Elevation,8.5104,0.35228943824768066
Elevation,8.683200000000003,0.35634031891822815
Elevation,8.856000000000002,0.36040231585502625
Elevation,9.028800000000004,0.3644748628139496
Elevation,9.201600000000003,0.36855727434158325
Elevation,9.374400000000001,0.3726489245891571
Elevation,9.5472,0.3767492175102234
Elevation,9.720000000000002,0.3808574676513672
Elevation,9.892800000000005,0.38497307896614075
Elevation,10.065600000000003,0.38909536600112915
Elevation,10.238400000000002,0.39322373270988464
Elevation,10.411200000000001,0.3973574638366699
Elevation,10.584,0.401496022939682
Elevation,10.756800000000002,0.4056386649608612
Elevation,10.929600000000004,0.40978482365608215
Elevation,11.102400000000003,0.41393381357192993
Elevation,11.275200000000002,0.418084979057312
Elevation,11.448,0.42223772406578064
Elevation,11.620800000000003,0.4263913631439209
Elevation,11.793600000000001,0.43054530024528503
