variable,x,y
Elevation,-16.2,0.022398166358470917
Elevation,-16.0272,0.022398166358470917
Elevation,-15.8544,0.022398166358470917
Elevation,-15.6816,0.022398166358470917
Elevation,-15.508799999999999,0.022398166358470917
Elevation,-15.335999999999999,0.022398166358470917
Elevation,-15.1632,0.022398166358470917
Elevation,-14.9904,0.022398166358470917
Elevation,-14.817599999999999,0.022398166358470917
Elevation,-14.6448,0.022398166358470917
Elevation,-14.472,0.022398166358470917
Elevation,-14.299199999999999,0.022398166358470917
Elevation,-14.126399999999999,0.022398166358470917
Elevation,-13.9536,0.022398166358470917
Elevation,-13.7808,0.022398166358470917
Elevation,-13.607999999999999,0.022398166358470917
Elevation,-13.435199999999998,0.022398166358470917
Elevation,-13.2624,0.022398166358470917
Elevation,-13.089599999999999,0.022398166358470917
Elevation,-12.916799999999999,0.022398166358470917
Elevation,-12.744,0.022398166358470917
Elevation,-12.5712,0.022398166358470917
Elevation,-12.398399999999999,0.022398166358470917
Elevation,-12.2256,0.022398166358470917
Elevation,-12.052799999999998,0.022398166358470917
Elevation,-11.879999999999999,0.022398166358470917
Elevation,-11.7072,0.022398166358470917
Elevation,-11.534399999999998,0.022398166358470917
Elevation,-11.3616,0.022398166358470917
Elevation,-11.188799999999999,0.022398166358470917
Elevation,-11.015999999999998,0.022398166358470917
Elevation,-10.8432,0.022398166358470917
Elevation,-10.670399999999999,0.022398166358470917
Elevation,-10.497599999999998,0.022398166358470917
Elevation,-10.3248,0.022398166358470917
Elevation,-10.152,0.022398166358470917
Elevation,-9.979199999999999,0.022398166358470917
Elevation,-9.8064,0.022398166358470917
Elevation,-9.633599999999998,0.022398166358470917
Elevation,-9.460799999999999,0.022398166358470917
Elevation,-9.288,0.022398166358470917
Elevation,-9.115199999999998,0.022398166358470917
Elevation,-8.9424,0.022647710517048836
Elevation,-8.769599999999999,0.023411687463521957
Elevation,-8.596799999999998,0.024199146777391434
Elevation,-8.424,0.025010710582137108
Elevation,-8.251199999999999,0.025847014039754868
Elevation,-8.078399999999998,0.02670869790017605
Elevation,-7.905599999999998,0.02759641967713833
Elevation,-7.732799999999999,0.02851085178554058
Elevation,-7.559999999999999,0.029452668502926826
Elevation,-7.387199999999998,0.03042256273329258
Elevation,-7.2143999999999995,0.0314212366938591
Elevation,-7.041599999999997,0.032449401915073395
Elevation,-6.8687999999999985,0.03350779041647911
Elevation,-6.696,0.03459712862968445
Elevation,-6.5231999999999974,0.035718172788619995
Elevation,-6.350399999999999,0.036871667951345444
Elevation,-6.177599999999998,0.03805839270353317
Elevation,-6.004799999999998,0.03927911818027496
Elevation,-5.831999999999999,0.04053463041782379
Elevation,-5.6591999999999985,0.04182572290301323
Elevation,-5.4864,0.04315321519970894
Elevation,-5.313599999999997,0.04451790824532509
Elevation,-5.140799999999999,0.04592062905430794
Elevation,-4.968,0.047362204641103745
Elevation,-4.795199999999998,0.04884347319602966
Elevation,-4.622399999999999,0.05036528408527374
Elevation,-4.4495999999999984,0.05192847549915314
Elevation,-4.276799999999998,0.05353391543030739
Elevation,-4.103999999999999,0.05518246069550514
Elevation,-3.9311999999999987,0.056874971836805344
Elevation,-3.758399999999998,0.05861232429742813
Elevation,-3.5855999999999977,0.06039538234472275
Elevation,-3.412799999999999,0.06222502514719963
Elevation,-3.2399999999999984,0.06410212069749832
Elevation,-3.067199999999998,0.06602755188941956
Elevation,-2.894399999999999,0.06800218671560287
Elevation,-2.7215999999999987,0.07002690434455872
Elevation,-2.548799999999998,0.07210256159305573
Elevation,-2.3759999999999994,0.07423003762960434
Elevation,-2.203199999999999,0.0764101892709732
Elevation,-2.0303999999999984,0.07864387333393097
Elevation,-1.857599999999998,0.08093193918466568
Elevation,-1.6847999999999992,0.0832752212882042
Elevation,-1.511999999999997,0.08567456156015396
Elevation,-1.3391999999999982,0.08813076466321945
Elevation,-1.1663999999999994,0.09064465016126633
Elevation,-0.9935999999999972,0.09321701526641846
Elevation,-0.8207999999999984,0.09584862738847733
Elevation,-0.6479999999999979,0.09854025393724442
Elevation,-0.4751999999999974,0.10129264742136002
Elevation,-0.30239999999999867,0.10410652309656143
Elevation,-0.12959999999999638,0.10698259621858597
Elevation,0.04320000000000235,0.10992153733968735
Elevation,0.21600000000000108,0.1129240095615387
Elevation,0.38880000000000337,0.11599064618349075
