variable,x,y
Slope,-1.7017770767211915,0.33079656958580017
Slope,-1.660934426879883,0.33079656958580017
Slope,-1.6200917770385743,0.33079656958580017
Slope,-1.5792491271972657,0.33079656958580017
Slope,-1.5384064773559571,0.33079656958580017
Slope,-1.4975638275146486,0.33079656958580017
Slope,-1.45672117767334,0.33079656958580017
Slope,-1.4158785278320312,0.33079656958580017
Slope,-1.3750358779907228,0.33079656958580017
Slope,-1.334193228149414,0.33079656958580017
Slope,-1.2933505783081056,0.33079656958580017
Slope,-1.2525079284667968,0.33079656958580017
Slope,-1.2116652786254882,0.33079656958580017
Slope,-1.1708226287841796,0.33079656958580017
Slope,-1.129979978942871,0.33079656958580017
Slope,-1.0891373291015625,0.33079656958580017
Slope,-1.0482946792602539,0.33079656958580017
Slope,-1.0074520294189453,0.33079656958580017
Slope,-0.9666093795776367,0.33079656958580017
Slope,-0.9257667297363281,0.33079656958580017
Slope,-0.8849240798950195,0.33079656958580017
Slope,-0.844081430053711,0.33079656958580017
Slope,-0.8032387802124022,0.33079656958580017
Slope,-0.7623961303710937,0.33079656958580017
Slope,-0.7215534805297851,0.33079656958580017
Slope,-0.6807108306884766,0.33079656958580017
Slope,-0.639868180847168,0.33079656958580017
Slope,-0.5990255310058592,0.33079656958580017
Slope,-0.5581828811645506,0.33079656958580017
Slope,-0.5173402313232423,0.33079656958580017
Slope,-0.47649758148193344,0.33079656958580017
Slope,-0.4356549316406251,0.33079656958580017
Slope,-0.39481228179931627,0.33079656958580017
Slope,-0.3539696319580077,0.33079656958580017
Slope,-0.3131269821166991,0.33079656958580017
Slope,-0.2722843322753905,0.33079656958580017
Slope,-0.23144168243408192,0.33079656958580017
Slope,-0.19059903259277333,0.33079656958580017
Slope,-0.14975638275146474,0.33079656958580017
Slope,-0.10891373291015616,0.33079656958580017
Slope,-0.06807108306884757,0.33079656958580017
Slope,-0.027228433227538762,0.33079656958580017
Slope,0.013614216613769603,0.3346386253833771
Slope,0.05445686645507841,0.34629538655281067
Slope,0.095299516296387,0.3581394553184509
Slope,0.13614216613769536,0.3701590597629547
Slope,0.17698481597900417,0.382341593503952
Slope,0.21782746582031254,0.394673615694046
Slope,0.25867011566162135,0.4071410298347473
Slope,0.29951276550292993,0.4197290241718292
Slope,0.3403554153442383,0.43242213129997253
Slope,0.38119806518554666,0.44520440697669983
Slope,0.4220407150268555,0.4580593705177307
Slope,0.4628833648681643,0.4709702432155609
Slope,0.5037260147094731,0.4839198887348175
Slope,0.5445686645507815,0.49689096212387085
Slope,0.5854113143920903,0.5036733150482178
Slope,0.6262539642333986,0.5040539503097534
Slope,0.667096614074707,0.50443434715271
Slope,0.7079392639160158,0.5047531127929688
Slope,0.7487819137573246,0.5047496557235718
Slope,0.7896245635986334,0.5047459602355957
Slope,0.8304672134399413,0.5047420859336853
Slope,0.8713098632812502,0.5047380328178406
Slope,0.912152513122559,0.5047338008880615
Slope,0.9529951629638678,0.5047293901443481
Slope,0.9938378128051761,0.5047247409820557
Slope,1.0346804626464845,0.5047199130058289
Slope,1.0755231124877933,0.504714846611023
Slope,1.1163657623291017,0.5047096610069275
Slope,1.1572084121704105,0.5047042369842529
Slope,1.1980510620117193,0.5046985745429993
Slope,1.2388937118530277,0.504692792892456
Slope,1.279736361694336,0.5046867728233337
Slope,1.3205790115356448,0.5046805739402771
Slope,1.3614216613769536,0.5046741962432861
Slope,1.402264311218262,0.5046676397323608
Slope,1.4431069610595708,0.5046608448028564
Slope,1.4839496109008792,0.5046538710594177
Slope,1.524792260742188,0.5046467185020447
Slope,1.5656349105834964,0.5046393275260925
Slope,1.6064775604248052,0.504631757736206
Slope,1.647320210266114,0.5046240091323853
Slope,1.688162860107422,0.5046160817146301
Slope,1.7290055099487307,0.5046079158782959
Slope,1.7698481597900395,0.5045995712280273
Slope,1.8106908096313483,0.5045910477638245
Slope,1.8515334594726567,0.5045823454856873
Slope,1.8923761093139655,0.504573404788971
Slope,1.9332187591552739,0.5045642852783203
Slope,1.9740614089965822,0.5045549869537354
Slope,2.014904058837891,0.5045454502105713
Slope,2.0557467086792,0.5045357942581177
Slope,2.0965893585205087,0.504525899887085
Slope,2.1374320083618166,0.5045157670974731
Slope,2.1782746582031254,0.5045055150985718
Slope,2.219117308044434,0.5044950246810913
Slope,2.2599599578857426,0.5044843554496765
Slope,2.3008026077270514,0.5044734477996826
Slope,2.3416452575683597,0.5044624209403992
Slope,2.382487907409668,0.5044511556625366
Slope,2.4233305572509773,0.5044397115707397
Slope,2.464173207092285,0.5044280290603638
Slope,2.505015856933594,0.5044162273406982
Slope,2.5458585067749024,0.5044041872024536
Slope,2.5867011566162117,0.5043919682502747
Slope,2.62754380645752,0.5043795108795166
Slope,2.6683864562988284,0.5043668746948242
Slope,2.7092291061401377,0.5043540596961975
Slope,2.750071755981445,0.5043410658836365
Slope,2.7909144058227544,0.5043278336524963
Slope,2.8317570556640628,0.5043144822120667
Slope,2.872599705505372,0.5043008923530579
Slope,2.9134423553466804,0.50428706407547
Slope,2.9542850051879888,0.5042731165885925
