variable,x,y
Elevation,-16.2,0.1071338877081871
Elevation,-16.0272,0.1071338877081871
Elevation,-15.8544,0.1071338877081871
Elevation,-15.6816,0.1071338877081871
Elevation,-15.508799999999999,0.1071338877081871
Elevation,-15.335999999999999,0.1071338877081871
Elevation,-15.1632,0.1071338877081871
Elevation,-14.9904,0.1071338877081871
Elevation,-14.817599999999999,0.1071338877081871
Elevation,-14.6448,0.1071338877081871
Elevation,-14.472,0.1071338877081871
Elevation,-14.299199999999999,0.1071338877081871
Elevation,-14.126399999999999,0.1071338877081871
Elevation,-13.9536,0.1071338877081871
Elevation,-13.7808,0.1071338877081871
Elevation,-13.607999999999999,0.1071338877081871
Elevation,-13.435199999999998,0.1071338877081871
Elevation,-13.2624,0.1071338877081871
Elevation,-13.089599999999999,0.1071338877081871
Elevation,-12.916799999999999,0.1071338877081871
Elevation,-12.744,0.1071338877081871
Elevation,-12.5712,0.1071338877081871
Elevation,-12.398399999999999,0.1071338877081871
Elevation,-12.2256,0.1071338877081871
Elevation,-12.052799999999998,0.1071338877081871
Elevation,-11.879999999999999,0.1071338877081871
Elevation,-11.7072,0.1071338877081871
Elevation,-11.534399999999998,0.1071338877081871
Elevation,-11.3616,0.1071338877081871
Elevation,-11.188799999999999,0.1071338877081871
Elevation,-11.015999999999998,0.1071338877081871
Elevation,-10.8432,0.1071338877081871
Elevation,-10.670399999999999,0.1071338877081871
Elevation,-10.497599999999998,0.1071338877081871
Elevation,-10.3248,0.1071338877081871
Elevation,-10.152,0.1071338877081871
Elevation,-9.979199999999999,0.1071338877081871
Elevation,-9.8064,0.1071338877081871
Elevation,-9.633599999999998,0.1071338877081871
Elevation,-9.460799999999999,0.1071338877081871
Elevation,-9.288,0.1071338877081871
Elevation,-9.115199999999998,0.1071338877081871
Elevation,-8.9424,0.10755268484354019
Elevation,-8.769599999999999,0.1088162288069725
Elevation,-8.596799999999998,0.11009049415588379
Elevation,-8.424,0.11137550324201584
Elevation,-8.251199999999999,0.11267127096652985
Elevation,-8.078399999999998,0.1139778271317482
Elevation,-7.905599999999998,0.1152951717376709
Elevation,-7.732799999999999,0.11662333458662033
Elevation,-7.559999999999999,0.11796233057975769
Elevation,-7.387199999999998,0.11931215971708298
Elevation,-7.2143999999999995,0.12067284435033798
Elevation,-7.041599999999997,0.1220443919301033
Elevation,-6.8687999999999985,0.12342680990695953
Elevation,-6.696,0.12482011318206787
Elevation,-6.5231999999999974,0.12622429430484772
Elevation,-6.350399999999999,0.12763936817646027
Elevation,-6.177599999999998,0.12906533479690552
