variable,x,y
Elevation,-16.2,0.07645142823457718
Elevation,-16.0272,0.07645142823457718
Elevation,-15.8544,0.07645142823457718
Elevation,-15.6816,0.07645142823457718
Elevation,-15.508799999999999,0.07645142823457718
Elevation,-15.335999999999999,0.07645142823457718
Elevation,-15.1632,0.07645142823457718
Elevation,-14.9904,0.07645142823457718
Elevation,-14.817599999999999,0.07645142823457718
Elevation,-14.6448,0.07645142823457718
Elevation,-14.472,0.07645142823457718
Elevation,-14.299199999999999,0.07645142823457718
Elevation,-14.126399999999999,0.07645142823457718
Elevation,-13.9536,0.07645142823457718
Elevation,-13.7808,0.07645142823457718
Elevation,-13.607999999999999,0.07645142823457718
Elevation,-13.435199999999998,0.07645142823457718
Elevation,-13.2624,0.07645142823457718
Elevation,-13.089599999999999,0.07645142823457718
Elevation,-12.916799999999999,0.07645142823457718
Elevation,-12.744,0.07645142823457718
Elevation,-12.5712,0.07645142823457718
Elevation,-12.398399999999999,0.07645142823457718
Elevation,-12.2256,0.07645142823457718
Elevation,-12.052799999999998,0.07645142823457718
Elevation,-11.879999999999999,0.07645142823457718
Elevation,-11.7072,0.07645142823457718
Elevation,-11.534399999999998,0.07645142823457718
Elevation,-11.3616,0.07645142823457718
Elevation,-11.188799999999999,0.07645142823457718
Elevation,-11.015999999999998,0.07645142823457718
Elevation,-10.8432,0.07645142823457718
Elevation,-10.670399999999999,0.07645142823457718
Elevation,-10.497599999999998,0.07645142823457718
Elevation,-10.3248,0.07645142823457718
Elevation,-10.152,0.07645142823457718
Elevation,-9.979199999999999,0.07645142823457718
Elevation,-9.8064,0.07645142823457718
Elevation,-9.633599999999998,0.07645142823457718
Elevation,-9.460799999999999,0.07645142823457718
Elevation,-9.288,0.07645142823457718
Elevation,-9.115199999999998,0.07645142823457718
Elevation,-8.9424,0.07690317928791046
Elevation,-8.769599999999999,0.07827243208885193
Elevation,-8.596799999999998,0.07966288179159164
Elevation,-8.424,0.08107475191354752
Elevation,-8.251199999999999,0.08250828087329865
Elevation,-8.078399999999998,0.08396370708942413
Elevation,-7.905599999999998,0.08544125407934189
Elevation,-7.732799999999999,0.08694116026163101
Elevation,-7.559999999999999,0.0884636640548706
Elevation,-7.387199999999998,0.09000898897647858
Elevation,-7.2143999999999995,0.09157736599445343
Elevation,-7.041599999999997,0.09316901862621307
Elevation,-6.8687999999999985,0.09478418529033661
Elevation,-6.696,0.09642308950424194
Elevation,-6.5231999999999974,0.09808594733476639
Elevation,-6.350399999999999,0.09977299720048904
Elevation,-6.177599999999998,0.10148444026708603
Elevation,-6.004799999999998,0.10322050750255585
Elevation,-5.831999999999999,0.10498141497373581
Elevation,-5.6591999999999985,0.10676737129688263
Elevation,-5.4864,0.10857859998941422
Elevation,-5.313599999999997,0.11041530221700668
Elevation,-5.140799999999999,0.11227768659591675
Elevation,-4.968,0.11416596174240112
Elevation,-4.795199999999998,0.11608032137155533
Elevation,-4.622399999999999,0.11802095919847488
Elevation,-4.4495999999999984,0.11998807638883591
Elevation,-4.276799999999998,0.12198186665773392
Elevation,-4.103999999999999,0.12400250881910324
Elevation,-3.9311999999999987,0.1260501891374588
Elevation,-3.758399999999998,0.12812508642673492
Elevation,-3.5855999999999977,0.13022738695144653
Elevation,-3.412799999999999,0.13235722482204437
Elevation,-3.2399999999999984,0.13451480865478516
Elevation,-3.067199999999998,0.13670025765895844
Elevation,-2.894399999999999,0.13891376554965973
Elevation,-2.7215999999999987,0.1411554366350174
Elevation,-2.548799999999998,0.14342546463012695
Elevation,-2.3759999999999994,0.14572395384311676
Elevation,-2.203199999999999,0.14805103838443756
Elevation,-2.0303999999999984,0.1504068672657013
Elevation,-1.857599999999998,0.15279154479503632
Elevation,-1.6847999999999992,0.15520517528057098
Elevation,-1.511999999999997,0.15764787793159485
Elevation,-1.3391999999999982,0.16011974215507507
Elevation,-1.1663999999999994,0.1626208871603012
Elevation,-0.9935999999999972,0.16515135765075684
Elevation,-0.8207999999999984,0.1677112728357315
Elevation,-0.6479999999999979,0.1703006774187088
Elevation,-0.4751999999999974,0.1729196459054947
Elevation,-0.30239999999999867,0.17556820809841156
Elevation,-0.12959999999999638,0.17824645340442657
Elevation,0.04320000000000235,0.18095438182353973
Elevation,0.21600000000000108,0.18369203805923462
Elevation,0.38880000000000337,0.18645943701267242
Elevation,0.5616000000000021,0.18925659358501434
